extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-06-03;1m;2026-07-04;2026-07-11;3768247;376824701;Flamencos Apartamento con garage 5 pax;1125.0;105.0;Apartamento;Andalucía;Sevilla;2.0;1;7.026426808699636;4.663439094112067;10.714285714285714;0.0;0;0;0;1.0603203524674503;1.5978751810925207;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3768339;376833901;Apartamento Rural Lobo;630.0;50.0;Apartamento;Castilla y León;Soria;1.0;1;6.447305862541213;3.9318256327243257;12.6;0.0;0;0;0;0.5937793973817722;0.7171314741035857;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3768768;376876801;Casa A Veiga;1615.0;200.0;Casa o chalet;Galicia;Pontevedra;4.0;3;7.38770923908104;5.303304908059076;8.075;0.0;0;1;0;1.1317290577567238;1.4585685256265524;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3769113;376911301;casa La Trillera;1570.0;20.0;Casa o chalet;Principado de Asturias;Principado de Asturias;4.0;4;7.359467638255621;3.044522437723423;78.5;0.0;0;0;0;1.10019481156536;1.33957901383094;False;False;False;True;False;False;True;False;True
2026-06-03;1m;2026-07-04;2026-07-11;3769817;376981701;Casa Miramundo;1474.0;70.0;Apartamento;Andalucía;Cádiz;3.0;1;7.29641326877392;4.2626798770413155;21.057142857142857;0.0;0;0;0;1.3892552884773526;1.2316330836365765;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3769822;376982201;Apartamento Esmeralda & Parking Incluido & Centro;793.28;94.0;Apartamento;Andalucía;Córdoba;3.0;2;6.677436043918831;4.553876891600541;8.439148936170213;0.0;0;0;0;0.747671937071448;1.3760277536860364;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3769831;376983101;El Aljibe de San Cipriano - Apartamentos Aloha Toledo;569.74;50.0;Apartamento;Castilla-La Mancha;Toledo;1.0;1;6.346933764450457;3.9318256327243257;11.3948;0.0;0;0;0;0.5369839267687156;0.7057788351948693;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3769946;376994601;apartamento la carrera;528.0;60.0;Apartamento;Comunidad Foral de Navarra;Comunidad Foral de Navarra;1.0;1;6.270988431858299;4.110873864173311;8.8;0.25;0;0;0;0.49764368542472337;0.43926788685524126;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3770324;377032401;Apartament Cala llobeta, primera línia de mar;1068.27;60.0;Apartamento;Cataluña;Tarragona;1.0;1;6.974731451631643;4.110873864173311;17.8045;0.0;0;0;0;1.0068519314936917;0.7992921318579497;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3770691;377069101;Apartamento con Jardin Privado - SimplyTarifa;1593.6;70.0;Apartamento;Andalucía;Cádiz;2.0;1;7.374378200068395;4.2626798770413155;22.765714285714285;0.0;1;0;0;1.5019791232818922;1.331567491236939;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3771007;377100701;Casas Perla & Maribel;515.0001;55.0;Casa o chalet;Canary Islands;La Gomera;2.0;1;6.246106959279993;4.02535169073515;9.363638181818182;0.0;0;0;0;0.3608919987105997;0.8728815254237288;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3771880;377188001;Uniko Home Sevilla;639.9;51.0;Apartamento;Andalucía;Sevilla;2.0;1;6.462873438510181;3.9512437185814275;12.547058823529412;0.0;0;0;0;0.6031102164834857;0.9088714030054257;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3772193;377219301;Apartamento Centro;1376.68;98.0;Apartamento;Andalucía;Cádiz;3.0;0;7.228156203996644;4.59511985013459;14.047755102040817;0.0;0;0;0;1.2975305091865685;1.150315219525646;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3773676;377367601;Casa Rural Las Camilas- Sierra de Alcaraz;1050.0001;120.0;Casa rural;Castilla-La Mancha;Albacete;3.0;2;6.957497466024425;4.795790545596741;8.750000833333333;0.0;0;0;0;1.1538462637362636;1.2486993162658353;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3773883;377388301;Playa Lux Los Cristianos;708.35;54.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.564349057757995;4.007333185232471;13.117592592592594;0.0;0;0;0;0.6676248192625053;0.914;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3774032;377403201;Rosamar Luxury Apartment;724.75;40.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.587205602904739;3.713572066704308;18.11875;0.0;0;1;0;0.6830819337340308;0.9351612903225807;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3774184;377418401;Doñana 1027;2402.94;50.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;7.78486433694097;3.9318256327243257;48.0588;0.0;0;1;0;2.2647877224516755;3.1207012987012988;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3774439;377443901;Villa Cecilio;342.72;42.5;Bed and breakfast;Canary Islands;Fuerteventura;0.0;0;5.839827372445022;3.7727609380946383;8.064;0.25;0;0;0;0.44509090909090915;0.4507100932785254;False;True;False;False;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;377453;37745302;La Casona del Solanar;770.0;120.0;Casa rural;Aragón;Zaragoza;0.0;0;6.647688373563329;4.795790545596741;6.416666666666667;0.0;0;0;0;0.8461538461538461;0.9085545722713865;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;377493;37749303;BarcelonaForRent Sagrada Penthouse;2470.05;60.0;Apartamento;Cataluña;Barcelona;2.0;1;7.8123984405066755;4.110873864173311;41.167500000000004;0.0;0;0;0;2.328039365877534;1.3340912834832581;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;377500;37750005;Apartamentos y Habitaciones Villa Marina;336.0;20.0;Apartamento;Canary Islands;El Hierro;0.0;1;5.820082930352362;3.044522437723423;16.8;0.0;0;0;0;0.3166823452702785;0.5574912891986062;False;True;False;False;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;3775008;377500801;El Cañaveral  Casa Rural con Terraza San Mateo;763.3;86.0;Casa o chalet;Canary Islands;Gran Canaria;1.0;1;6.638960382248839;4.465908118654584;8.875581395348837;0.0;0;0;0;0.5348908915081778;0.9912987012987012;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3775282;377528204;Tulpa Cádiz;455.0;42.0;Camping;Andalucía;Cádiz;0.0;0;6.1224928095143865;3.7612001156935624;10.833333333333334;0.0;1;0;0;0.5886157826649417;0.3801852463057275;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;377538;37753801;Apartamentos Albariño;609.0;30.0;Apartamento;Principado de Asturias;Principado de Asturias;1.0;1;6.413458957167357;3.4339872044851463;20.3;0.0;0;0;0;0.5739867508023798;0.5196201397598996;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;377543;37754301;Hotel Rural El Angel de la Guarda;762.3;30.0;Hostal o pensión;Cantabria;Cantabria;0.0;0;6.637651138804425;3.4339872044851463;25.41;0.0;0;0;0;1.2512926577042398;0.6191897654584222;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;377559;37755901;Alojamiento Rural Coto de la Isleta;700.0;30.0;Albergue;Andalucía;Cádiz;1.0;1;6.55250788703459;3.4339872044851463;23.333333333333332;0.0;0;0;0;1.4208581983518045;0.5849003789318884;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3775644;377564401;Apartamento en casa del s.XVI;735.0001;70.0;Apartamento;Extremadura;Cáceres;2.0;1;6.601230254598432;4.2626798770413155;10.500001428571428;0.0;0;0;0;0.6927427245294322;1.0363790865496978;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;377629;37762908;Hotel Rural Mañe;1046.5;27.0;Hotel;País Vasco;Vizcaya;0.0;0;6.9541616517962925;3.332204510175204;38.75925925925926;0.0;0;0;0;1.0362326699307087;0.7868421052631579;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;377638;37763811;AR Bolero park;823.06;24.0;Apartahotel;Cataluña;Gerona;0.0;1;6.71424334279253;3.2188758248682006;34.29416666666666;0.0;1;0;0;0.6981000552120417;0.5887410586552217;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3776958;377695802;Hotel Lobby;1993.86;32.0;Hotel;Andalucía;Sevilla;0.0;0;7.598329151422956;3.4965075614664802;62.308125;0.0;1;0;0;1.9742980136340593;2.831946140953896;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3776962;377696201;Coco Apt renovated and with seaview;1005.5201;60.0;Apartamento;Cataluña;Gerona;2.0;1;6.914254215074185;4.110873864173311;16.758668333333333;0.0;0;0;0;0.9477097127512052;0.7192561516452074;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;377701;37770101;Apartamentos Ecuador;525.35;35.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;6.265966390697334;3.58351893845611;15.01;0.0;1;0;0;0.49514604192780004;0.6822727272727273;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3777232;377723201;Villa Shangri-La;8390.8;360.0;Villa;Islas Baleares;Ibiza y Formentera;4.0;4;9.035010317570977;5.8888779583328805;23.307777777777776;0.0;0;0;0;2.630757171970528;2.8073439002969343;True;False;False;False;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;3777629;377762901;La Pineda Calafell;3237.02;165.0;Casa o chalet;Cataluña;Tarragona;3.0;2;8.082717310870759;5.111987788356544;19.61830303030303;0.0;1;0;0;2.2683774579193003;2.421976295006712;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3777838;377783801;El torreón;770.0;60.0;Apartamento;Aragón;Teruel;2.0;1;6.647688373563329;4.110873864173311;12.833333333333334;0.0;0;0;0;0.7257303745777215;0.8827187738233759;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;377926;37792601;Finca la Viriñuela;630.0;55.0;Casa o chalet;Andalucía;Huelva;1.0;1;6.447305862541213;4.02535169073515;11.454545454545455;0.0;1;0;0;0.4414794466790935;0.5402160864345739;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;377998;37799803;Hotel Matalascañas;874.0001;33.5;Hotel;Andalucía;Huelva;0.0;0;6.774224000643322;3.5409593240373143;26.089555223880595;0.0;1;0;0;0.8654251859939861;0.7494427199451209;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;378001;37800101;Hotel Alkalat;713.0;32.0;Hotel;Andalucía;Sevilla;0.0;0;6.570882962339584;3.4965075614664802;22.28125;0.0;0;0;0;0.7060046762165268;1.012697781439082;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;378040;37804001;RVApartaments Benelux;1048.8;35.0;Apartamento;Cataluña;Gerona;0.0;1;6.956354948818199;3.58351893845611;29.965714285714284;0.0;1;0;0;0.9885013205936549;0.7502145922746781;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;378044;37804401;H Casona Selgas de Cudillero;613.98;31.0;Hotel;Principado de Asturias;Principado de Asturias;0.0;0;6.421589746952518;3.4657359027997265;19.805806451612902;0.0;0;0;0;0.6079561726555724;0.5238692502623697;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;378069;37806908;Hostal San Blas;902.0;31.0;Hostal o pensión;Comunidad de Madrid;Comunidad de Madrid;0.0;0;6.805722553416985;3.4657359027997265;29.096774193548388;0.0;0;0;0;1.4806060307611495;0.754180602006689;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;378088;37808810;Pensión Los Arcos;250.0;37.5;Hostal o pensión;Andalucía;Córdoba;0.0;0;5.5254529391317835;3.6506582412937387;6.666666666666667;0.0;0;0;0;0.41036752515552927;0.4336513443191674;False;True;False;False;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;378090;37809002;Apartamentos Turísticos La Peña;630.0;34.0;Apartamento;Extremadura;Cáceres;1.0;0;6.447305862541213;3.5553480614894135;18.529411764705884;0.0;0;0;0;0.5937793973817722;0.8883248104677941;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;378231;37823102;Hotel Conde Navío;910.0;26.0;Hotel;Galicia;Pontevedra;1.0;1;6.814542897259958;3.295836866004329;35.0;0.0;1;0;0;0.9010718868962685;0.8218559494242492;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3782658;378265805;Apartaments Posidonia;1904.6001;77.0;Apartamento;Islas Baleares;Mallorca;2.0;1;7.552552251077945;4.356708826689592;24.735066233766236;0.0;1;0;0;1.795098888303592;0.7102582452005549;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3782742;378274202;Casa adosada ideal familias en GER-PLETA DE SAGA;1498.5001;90.0;Apartamento;Cataluña;Gerona;1.0;2;7.312887064877958;4.51085950651685;16.65000111111111;0.0;0;0;0;1.412346803737342;1.0718884835479257;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3782744;378274402;Casa adosada con piscina en Isòvol;1798.5;210.0;Apartamento;Cataluña;Gerona;3.0;3;7.495264127519086;5.351858133476067;8.564285714285715;0.0;1;0;0;1.695098803477964;1.286480686695279;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3782840;378284004;Edificio Colon;1445.14;90.0;Apartamento;Comunidad Valenciana;Alicante;3.0;2;7.2766532168425835;4.51085950651685;16.057111111111112;0.0;1;1;0;1.3620545370353878;1.0322428571428572;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3783071;378307102;ESTRELLA 1A021;1031.7;56.0;Apartamento;Canary Islands;Tenerife;1.0;2;6.939932010677358;4.04305126783455;18.423214285714288;0.0;1;0;0;0.9723844512361498;1.331225806451613;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3783175;378317501;Albergue Monte Aro;252.0002;42.0;Albergue;Galicia;La Coruña;0.0;0;5.533390279241042;3.7612001156935624;6.000004761904762;0.0;0;0;0;0.5115093573661349;0.2571430612244898;False;True;False;False;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;3783753;378375301;M&F Golf Views. Walk to Beach;945.93;90.0;Casa o chalet;Canary Islands;Gran Canaria;3.0;3;6.8532251728194;4.51085950651685;10.510333333333334;0.0;1;0;0;0.6628708777732617;1.2284805194805195;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3783853;378385301;Apartamentos Prado;1335.0;80.0;Apartamento;Comunidad Valenciana;Castellón;2.0;1;7.197435354096591;4.394449154672439;16.6875;0.0;0;0;0;1.2582468182613744;1.1785373777322645;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3784269;378426901;Casa Bella Vista;1514.17;110.0;Casa o chalet;Comunidad Valenciana;Alicante;2.0;2;7.323282922869383;4.709530201312334;13.76518181818182;0.0;1;0;0;1.0610713234572746;1.08155;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3784403;378440321;Port Forum Apartments by Olala Homes;2394.55;78.0;Apartamento;Cataluña;Barcelona;2.0;2;7.781368128574563;4.3694478524670215;30.699358974358976;0.106496001336368;0;0;0;2.2568800888897185;1.293313205345979;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;378557;37855707;Hostal Urgell;531.86;54.0;Hostal o pensión;Cataluña;Lérida;0.0;0;6.278258725498468;4.007333185232471;9.84925925925926;0.0;0;0;0;0.8730322877168792;0.4859587648647044;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3785602;378560212;Albergue de San Jose;396.0;53.0;Albergue;Andalucía;Almería;0.0;0;5.983936280687191;3.9889840465642745;7.471698113207547;0.0;0;0;0;0.803799780781878;0.3515936983222189;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;378638;37863801;Caserío de la Playa - Adults Only;690.0001;45.0;Apartamento;Canary Islands;La Gomera;1.0;1;6.53813996848546;3.828641396489095;15.333335555555555;0.0;0;0;0;0.6503299104307342;1.1694916949152543;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3787855;378785501;Center Deluxe;608.0;55.0;Apartamento;Andalucía;Granada;1.0;1;6.411818267709897;4.02535169073515;11.054545454545455;0.0;0;0;0;0.5730442438224087;0.8149806308057317;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3788506;378850616;EDIFICIO APOLO 7;924.69;50.0;Apartamento;Comunidad Valenciana;Alicante;1.0;1;6.830539405378974;3.9318256327243257;18.4938;0.0;1;0;0;0.871526779309446;0.6604928571428572;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3788754;378875401;Las Canteras Beach;700.0;60.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;6.55250788703459;4.110873864173311;11.666666666666666;0.0;0;1;0;0.6597548859797469;0.9090909090909091;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3788964;378896401;Casa Rural El Olivar - La Almazara;498.75;75.0;Casa rural;Canary Islands;Gran Canaria;0.0;0;6.21410797338051;4.330733340286331;6.65;0.05263157894736842;1;0;0;0.5480769230769231;0.6477272727272727;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3789150;378915004;Apartamentos Rurales El Lagar de Somo;1548.29;65.0;Apartamento;Cantabria;Cantabria;2.0;1;7.345552040453565;4.189654742026425;23.819846153846154;0.2499983853154125;0;0;0;1.4592741320194031;1.2576220936135647;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3789197;378919701;Céntrico, parking gratuito, al lado estación tren.;445.03;90.0;Apartamento;Andalucía;Córdoba;2.0;2;6.100386214331895;4.51085950651685;4.9447777777777775;0.06453497517021324;0;0;0;0.4194438812965239;0.7719514310494362;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3789487;378948701;Casa Rural con Jacuzzi Paraíso del Júcar;790.0;43.0;Apartamento;Castilla-La Mancha;Albacete;1.0;1;6.673297967767654;3.784189633918261;18.372093023255815;0.0;0;0;0;0.7445805141771429;0.9394974913335816;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3789631;378963101;Casita a 3 minutos de la playa con Aire Acondicionado e Internet;1007.0;75.0;Casa o chalet;Andalucía;Almería;3.0;1;6.915723448631314;4.330733340286331;13.426666666666666;0.0;0;0;0;0.7056663536600748;0.8940779146729152;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3789759;378975901;Cosmo Suite Penthouse;28559.3;200.0;Apartamento;Cataluña;Barcelona;3.0;3;10.259772920600033;5.303304908059076;142.7965;0.0;1;0;0;26.917339593087693;15.425077707893932;True;False;False;True;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;378981;37898101;Hotel Rustico Casa Do Vento;630.0;87.0;Casa rural;Galicia;La Coruña;0.0;0;6.447305862541213;4.477336814478207;7.241379310344827;0.05555555555555555;0;0;0;0.6923076923076923;0.6428571428571429;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3790165;379016501;Apartamento Neptuno;1400.0;60.0;Apartamento;Andalucía;Málaga;2.0;1;7.244941546337007;4.110873864173311;23.333333333333332;0.0;1;1;0;1.3195097719594937;0.9655172413793104;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3790243;379024303;Daro Apartments;1678.15;78.0;Apartamento;Cataluña;Gerona;2.0;1;7.426042991979258;4.3694478524670215;21.514743589743592;0.2943419837320859;0;0;0;1.581668088438446;1.2003934191702432;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3790264;379026401;Villa with private pool and magnificent views;4115.0;408.0;Villa;Canary Islands;Tenerife;4.0;3;8.32263709695394;6.013715156042802;10.08578431372549;0.0;1;0;0;1.290170873177614;5.309677419354839;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;379116;37911601;Posada Abuela Fidela;507.0;57.5;Casa rural;Castilla-La Mancha;Ciudad Real;0.0;0;6.230481447578482;4.069026754237811;8.817391304347826;0.0;0;0;0;0.5571428571428572;0.7402540516863776;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3791486;379148601;Casa Rubieira;3054.5457;355.0;Casa o chalet;Galicia;Lugo;6.0;2;8.024713480858695;5.87493073085203;8.604354084507042;0.0;0;0;0;2.1405065801460386;3.463203741496599;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3793066;379306601;Apartamentos El Cruce de Moratón;731.74;32.0;Apartamento;Cantabria;Cantabria;1.0;1;6.596790932278498;3.4965075614664802;22.866875;0.44293054910214014;0;0;0;0.6896700575240285;0.5943669408061732;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3793121;379312101;Casa Rural La Liebre;819.0001;100.0;Casa o chalet;Andalucía;Jaén;4.0;2;6.709304462209511;4.61512051684126;8.190001;0.0;0;0;0;0.5739233507589242;1.2582403595217828;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3793193;379319302;Hostel Tenerife;330.7501;53.0;Albergue;Canary Islands;Tenerife;0.0;0;5.804381974644072;3.9889840465642745;6.2405679245283014;0.0;0;0;0;0.6713557017009701;0.4267743225806451;False;True;False;False;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;3793261;379326104;Cream Boutique Málaga;1400.0;37.5;Hostal o pensión;Andalucía;Málaga;0.0;0;7.244941546337007;3.6506582412937387;37.333333333333336;0.0;0;0;0;2.298058140870964;0.9655172413793104;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;379342;37934205;Hotel Paradís;852.6;41.0;Hotel;Cataluña;Tarragona;0.0;0;6.749462699987544;3.7376696182833684;20.795121951219514;0.0;0;0;0;0.8442350447997347;0.6379253106631169;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3793599;379359901;Hostal Rural Iratiko Urkixokoa;826.0;107.5;Casa rural;Comunidad Foral de Navarra;Comunidad Foral de Navarra;0.0;0;6.717804695023691;4.686750172980514;7.683720930232558;0.0;0;0;0;0.9076923076923077;0.6871880199667221;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3793746;379374601;San Jacinto Triana Deluxe by Valcambre;792.99;50.0;Apartamento;Andalucía;Sevilla;2.0;2;6.6770708667093865;3.9318256327243257;15.8598;0.0;0;0;0;0.7473986100472564;1.126310257648496;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;379471;37947104;Apartamentos Conil Alquila;1134.0;54.0;Apartamento;Andalucía;Cádiz;2.0;1;7.034387929915503;4.007333185232471;21.0;0.1111111111111111;0;0;0;1.0688029152871898;0.9475386138696592;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3794989;379498901;Sleep&Fly;1939.0;38.5;Hotel;Cataluña;Barcelona;0.0;0;7.570443252057374;3.676300671907076;50.36363636363637;0.0;0;0;0;1.9199762513097414;1.0472674636845558;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3795075;379507501;Jandia Mar;1276.0;90.0;Casa o chalet;Canary Islands;Fuerteventura;3.0;2;7.152268856032539;4.51085950651685;14.177777777777777;0.0;0;0;0;0.8941710697817831;1.678063956067339;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3795131;379513102;Salobre Las Terrazas 10;2052.75;115.0;Casa o chalet;Canary Islands;Gran Canaria;0.0;2;7.6274226693514775;4.7535901911063645;17.85;0.0;1;0;0;1.4384871970960462;2.665909090909091;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3795327;379532701;Casa Carmela;487.0;75.0;Casa o chalet;Canary Islands;Tenerife;1.0;2;6.1903154058531475;4.330733340286331;6.493333333333333;0.0;0;0;0;0.341270619893204;0.6283870967741936;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3795450;379545001;El 5 de la Hoguera;598.5;50.0;Apartamento;Andalucía;Córdoba;1.0;1;6.396095974467569;3.9318256327243257;11.97;0.0;0;0;0;0.5640904275126836;1.0381613183000866;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3795483;379548301;NERJA APARTAMENTO TURISTICO 2B;1050.0;64.0;Apartamento;Andalucía;Málaga;1.0;1;6.957497370876951;4.174387269895637;16.40625;0.0;0;0;0;0.9896323289696203;0.7241379310344828;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;379595;37959502;Apartamentos Jardín del Conde;805.0001;50.0;Apartamento;Canary Islands;La Gomera;1.0;1;6.692083866576099;3.9318256327243257;16.100002;0.0;1;0;0;0.7587182131274068;1.3644069491525423;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3797046;379704602;Facinas Houses (Tarifa);1562.0;47.0;Casa rural;Andalucía;Cádiz;1.0;1;7.354362330421477;3.871201010907891;33.234042553191486;0.0;1;0;0;1.7164835164835164;1.305163416988014;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;379835;37983501;Hostal Centro Sol;700.0;60.0;Hostal o pensión;Andalucía;Cádiz;0.0;0;6.55250788703459;4.110873864173311;11.666666666666666;0.0;0;0;0;1.149029070435482;0.5849003789318884;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3798376;379837616;Apartamentos Bello Lanzarote;657.9;46.0;Apartamento;Canary Islands;Lanzarote;1.0;1;6.490571777919774;3.8501476017100584;14.302173913043477;0.0;0;0;0;0.6200753421229649;0.645791347652383;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3798452;379845201;Casa Cuba;700.0001;55.0;Apartamento;Canary Islands;Fuerteventura;2.0;1;6.5525080296879326;4.02535169073515;12.727274545454545;0.0;0;0;0;0.6597549802304449;0.9205681324870947;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;3798497;379849701;Baconer - Casa en l'Ampolla con jardín privado y acceso directo al mar - Deltavacaciones;1885.5;90.0;Casa o chalet;Cataluña;Tarragona;3.0;2;7.542478539404365;4.51085950651685;20.95;0.0;0;1;0;1.321284915418144;1.4107531940597078;False;False;False;False;False;False;False;False;False
