extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-04-29;3m;2026-08-01;2026-08-08;15781246;1578124601;GATU Atikus;2258.8;100.0;Apartamento;Andalucía;Cádiz;1;1;7.723031592775146;4.61512051684126;22.588;0.10766778820612713;1;0;0;1.8511415974168595;1.7209904761904764;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15781515;1578151501;Stay Unique SarriàSant Gervasi terraza privada;2757.22;70.0;Casa o chalet;Cataluña;Barcelona;1;1;7.922340823119741;4.2626798770413155;39.38885714285714;0.0;0;0;0;1.8995136200173608;1.387329365059398;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15781572;1578157204;Stay Unique Apartments Barcelona Albeniz;1315.55;31.0;Apartahotel;Cataluña;Barcelona;1;1;7.1827699577062365;3.4657359027997265;42.43709677419355;0.0;0;0;0;1.0071967231941201;0.6619352631287643;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1578199;157819910;Ok Hostel Madrid;700.34;32.0;Albergue;Comunidad de Madrid;Comunidad de Madrid;0;0;6.552992790847734;3.4965075614664802;21.885625;0.0;0;0;0;1.3339809523809525;0.7346249462410708;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15782022;1578202201;Apartamentos Bravosol;2058.0;80.0;Apartahotel;Comunidad Valenciana;Alicante;3;2;7.629975707027789;4.394449154672439;25.725;0.0;1;0;0;1.575623014202044;1.1861671469740633;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1578204;157820403;Un Rincón en la Mancha;560.0;30.0;Hostal o pensión;Castilla-La Mancha;Cuenca;0;0;6.329720905522696;3.4339872044851463;18.666666666666668;0.0;0;0;0;0.8468745037844705;0.7134939544128327;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15782180;1578218001;Homey Seville Brand New Arfe II Apartment Near Cathedral 8 people;2151.85;175.0;Apartamento;Andalucía;Sevilla;3;3;7.67454782470969;5.170483995038151;12.296285714285714;0.0;0;0;0;1.7634934683909458;2.9939199154075187;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15782339;1578233901;Casa Era Canaria;2530.0;240.0;Villa;Canary Islands;Tenerife;4;3;7.836369760545124;5.484796933490655;10.541666666666666;0.2766798418972332;1;0;0;0.5961413396921743;2.8523111612175875;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15782745;1578274501;Villa Montesa;1960.0;150.0;Casa o chalet;Andalucía;Granada;2;2;7.581209826196346;5.017279836814924;13.066666666666666;0.0;0;0;0;1.3502900367885142;2.44216979310087;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15782827;1578282701;Adiva A Zapataría;840.0;44.0;Hostal o pensión;Galicia;La Coruña;0;0;6.734591659972948;3.8066624897703196;19.09090909090909;0.0;0;0;0;1.2703117556767056;0.8320785704058081;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15783502;1578350201;Living4Malaga Cathedral Boutique;2040.4901;50.0;Apartamento;Andalucía;Málaga;1;1;7.621435261372413;3.9318256327243257;40.809802;0.3589872354685769;0;0;0;1.6722313189424858;1.1725000430962655;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15783547;1578354701;Casa el Pato Lolo;1389.96;160.0;Casa o chalet;Comunidad Valenciana;Valencia;4;3;7.237749435219534;5.081404364984463;8.68725;0.0;0;0;0;0.957576091599267;1.0589445295179758;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15783727;1578372701;Barcelona stay;443.52;65.0;Apartamento;Cataluña;Barcelona;0;0;6.096995048317446;4.189654742026425;6.823384615384615;0.0;0;0;0;0.3634754388552884;0.22316257679515755;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15783782;1578378201;Apartamento con balcón, aire acondicionado, Wi-Fi, cerca de la playa - HISP-7-36;1341.19;40.0;Apartamento;Cataluña;Gerona;0;1;7.2020578872419065;3.713572066704308;33.52975;0.0;0;0;0;1.0991378603858322;0.8060423578056637;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15783787;1578378701;Comodidad familiar en L'Escala con Wi-Fi incluido - HISP-7-102;1211.62;40.0;Apartamento;Cataluña;Gerona;0;1;7.100538586986688;3.713572066704308;30.290499999999998;0.0;0;0;0;0.9929520906066118;0.728172027501322;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1578395;157839503;Apartamentos Barcelona - Iberia;1272.0;35.0;Apartamento;Cataluña;Barcelona;1;1;7.149131598557407;3.58351893845611;36.34285714285714;0.0;0;0;0;1.0424349707429807;0.6400225416744237;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;1578421;157842117;La Piedra Viva Agüimes , Siete hermanos;371.0;87.5;Hostal o pensión;Canary Islands;Gran Canaria;0;0;5.918893854273146;4.483002552013883;4.24;0.0;0;0;0;0.5610543587572117;0.47738651599267345;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15784719;1578471901;Cortijo el Sendero;1145.62;43.0;Hostal o pensión;Andalucía;Málaga;0;1;7.044573763196743;3.784189633918261;26.642325581395347;0.020408163265306124;1;0;0;1.7324935161170802;0.6582925834200046;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15784813;1578481301;Villa Las Alcazar con Piscina privada cerca al mar;4889.02;210.0;Villa;Cataluña;Tarragona;5;2;8.494951672440104;5.351858133476067;23.28104761904762;0.10595170402248302;1;0;0;1.1519948350125826;2.864067204836499;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15784832;1578483201;Sol y relax en Costa Adeje Piscina comunitaria y terraza;1219.0;55.0;Apartamento;Canary Islands;Tenerife;1;1;7.106606137727303;4.02535169073515;22.163636363636364;0.0;0;0;0;0.9990001802953565;1.3742953776775648;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15785012;1578501202;Sol Suites apartamentos;1035.62;35.0;Apartamento;Andalucía;Málaga;1;1;6.943720699414746;3.58351893845611;29.589142857142853;0.052635136440006954;0;0;0;0.8487158053465768;0.5950847272581006;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15785077;1578507704;Apartamentos COTTAGE;1488.6364;35.0;Apartamento;Principado de Asturias;Principado de Asturias;1;1;7.306287342314472;3.58351893845611;42.53246857142857;0.0;0;0;0;1.219973775220862;0.862417676638936;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15785397;1578539701;AT VerAgustina en la sierra de Gredos;809.2;115.0;Apartamento;Extremadura;Cáceres;3;1;6.69728113076859;4.7535901911063645;7.0365217391304355;0.0;0;0;0;0.663159102456934;1.1115384615384616;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15785462;1578546201;LOFT La Placeta;748.0;35.0;Apartamento;Comunidad Valenciana;Valencia;1;1;6.618738983517219;3.58351893845611;21.37142857142857;0.0;0;0;0;0.613004212355149;0.5698656854006201;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15785493;1578549301;Firstline Golf View Torrequebrada;1575.0;90.0;Apartamento;Andalucía;Málaga;2;2;7.362645270417825;4.51085950651685;17.5;0.0;0;0;0;1.2907508482077001;0.9050215768636262;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15785617;1578561701;As Cabanas DO RÍO PEGO;1828.75;50.0;Casa o chalet;Galicia;La Coruña;2;1;7.511934624481336;3.9318256327243257;36.575;0.0;0;0;0;1.2598688289678548;1.8115043876543113;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15785799;1578579901;Vv Casa Marire;1042.7;50.0;Casa o chalet;Canary Islands;La Palma;1;1;6.9505273708260065;3.9318256327243257;20.854;0.10098782008247817;1;0;0;0.7183405211017265;1.5149577927266917;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15786188;1578618801;Beachfront apartment in Las Canteras S4;1602.0;50.0;Apartamento;Canary Islands;Gran Canaria;2;2;7.3796321526095525;3.9318256327243257;32.04;0.0;0;1;0;1.3128780056055465;2.0613832846907356;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15786411;1578641101;Elegant exclusive -3 Bdrs 2 Baths -Salamanca;2638.76;150.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;3;2;7.878443282916971;5.017279836814924;17.591733333333334;0.07281829344085858;0;0;0;2.1625280687089217;2.7679397480410772;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15786874;1578687402;3 Jotas Tijarafe;630.0001;68.0;Apartamento;Canary Islands;La Palma;2;1;6.447306021019806;4.23410650459726;9.264707352941176;0.0;1;0;0;0.5163004212355149;0.9153386025832885;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15787003;1578700301;Las ERAS;1275.75;127.0;Casa o chalet;Castilla y León;Soria;1;2;7.152073065527754;4.852030263919617;10.045275590551181;0.0;0;0;0;0.8788941400168098;1.4558823982534204;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15787217;1578721703;HolaCamp la Franca;1417.88;29.0;Camping;Principado de Asturias;Principado de Asturias;0;0;7.257623106987892;3.4011973816621555;48.89241379310345;0.07526730047676812;0;0;0;1.575589322223118;0.8214260885685817;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15787766;1578776602;GuestReady  Modern studio in Madrid city centre;782.96;35.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;0;1;6.664357998640659;3.58351893845611;22.370285714285714;0.0;0;0;0;0.6416547835636197;0.8212895849286186;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15787835;1578783501;Apartamento Somocubas 30607;1781.0;50.0;Apartamento;Cantabria;Cantabria;1;1;7.485491608030754;3.9318256327243257;35.62;0.0;0;0;0;1.4595728639097867;1.0918677007019586;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15787941;1578794101;Garden Apt. Aranya - Pool, Gym and Co-Working Space;2201.42;76.0;Apartamento;Andalucía;Málaga;2;2;7.697312034789708;4.343805421853684;28.966052631578947;0.26154936359259023;0;0;0;1.8041172903246956;1.2649730791994438;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15788069;1578806901;Villa Mas Summit;14482.02;450.0;Villa;Cataluña;Barcelona;6;7;9.580732207729268;6.111467339502679;32.18226666666667;0.0;1;0;0;3.412383717094412;7.286807585675973;True;False;False;False;False;False;False;False;True
2026-04-29;3m;2026-08-01;2026-08-08;1578844;157884401;Ca La Josefa;998.06;140.0;Apartamento;Cataluña;Lérida;4;2;6.90681483690508;4.948759890378168;7.129;0.3736849488006733;0;0;0;0.8179344708331284;0.7889989485916662;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15788932;1578893203;Hostel Los Guajares;252.0;32.0;Albergue;Andalucía;Granada;0;0;5.53338948872752;3.4965075614664802;7.875;0.1111111111111111;0;0;0;0.48;0.31399325911296905;False;True;False;False;False;False;False;False;True
2026-04-29;3m;2026-08-01;2026-08-08;15788995;1578899501;Apartamentos Turísticos Casa de la Judería de Olivenza;671.5001;70.0;Apartamento;Extremadura;Badajoz;1;1;6.511002260174868;4.2626798770413155;9.592858571428572;0.0;0;0;0;0.5503106816803527;1.0658731746031747;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15789924;1578992401;Secret 312 The Faluas;631.75;50.0;Apartamento;Canary Islands;Gran Canaria;1;1;6.450075399425233;3.9318256327243257;12.635;0.0;0;0;0;0.5177345068921998;0.8129081711007317;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15789964;1578996401;Kaelara Bcn;942.8;45.0;Bed and breakfast;Cataluña;Barcelona;0;0;6.849914279292287;3.828641396489095;20.95111111111111;0.09546033092914723;0;0;0;1.2016925919182349;0.4743814876498795;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15790914;1579091401;Living4Malaga Union Central;2875.9;75.0;Apartamento;Andalucía;Málaga;2;2;7.964468604518541;4.330733340286331;38.345333333333336;0.35957439410271563;0;0;0;2.3568700726098575;1.6525406685092716;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15791103;1579110301;The office 2020;504.0;40.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;6.22455842927536;3.713572066704308;12.6;0.25;0;0;0;0.41304027142646405;0.5286731771789411;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15791365;1579136501;Sweet Caroline;3450.0;250.0;Villa;Canary Islands;Fuerteventura;4;4;8.146419323098003;5.5254529391317835;13.8;0.0;1;0;0;0.8129200086711468;4.117436448263516;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15791462;1579146202;Hotel Santuario de Sancho Abarca;464.1;37.0;Hotel;Aragón;Zaragoza;0;0;6.142252436230051;3.6375861597263857;12.543243243243245;0.0;0;0;0;0.4304375855762507;0.4952618773210398;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15791580;1579158001;Almazara Views 17;4268.0;194.0;Apartamento;Andalucía;Málaga;3;4;8.359134886757962;5.272999558563747;22.0;0.0;1;0;0;3.4977299175558505;2.4524648190818774;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15791794;1579179402;GAV Santa Pola;831.5;60.0;Apartamento;Andalucía;Málaga;2;1;6.724433221854599;4.110873864173311;13.858333333333333;0.0;0;0;0;0.6814344954188589;0.47779393089657474;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15792112;1579211201;Eric Vökel Boutique Apartments - Ribera Suites;1210.51;32.0;Apartahotel;Comunidad de Madrid;Comunidad de Madrid;1;1;7.099622794452808;3.4965075614664802;37.8284375;0.2500020652452272;0;0;0;0.9267771695440798;1.2697701740215874;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15792139;1579213901;Espacioso Refugio Urbano para Sentirte en Casa;2046.46;90.0;Apartamento;País Vasco;Vizcaya;2;2;7.624355279516858;4.51085950651685;22.738444444444443;0.10622245243004994;0;0;0;1.6771237973480193;1.0931944444444444;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15792152;1579215201;Villas2meet Na Penyal 7;6092.16;250.0;Casa o chalet;Islas Baleares;Mallorca;4;2;8.714922109545927;5.5254529391317835;24.36864;0.0;1;0;0;4.197032117613018;2.5951693290734825;True;False;False;False;False;False;False;False;True
2026-04-29;3m;2026-08-01;2026-08-08;15792196;1579219601;Sunny Corner Torremolinos;1068.0;30.0;Apartamento;Andalucía;Málaga;1;1;6.974478911025045;3.4339872044851463;35.6;0.0;0;0;0;0.875252003737031;0.6136908216446685;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15792289;1579228901;Villas2meet Son Segarut;4724.06;120.0;Casa o chalet;Islas Baleares;Mallorca;3;1;8.460635538259918;4.795790545596741;39.36716666666667;0.0;1;0;0;3.2545158934648724;2.0123791267305644;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15792341;1579234102;Casa Tomás Boutique Hotel;639.0;36.5;Hotel;Andalucía;Sevilla;0;0;6.461468176353717;3.624340932976365;17.506849315068493;0.0;0;0;0;0.5926516207352385;0.8890558477335336;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15792363;1579236301;Villas2meet Sa Caseta, Manacor;3159.65;130.0;Casa o chalet;Islas Baleares;Mallorca;2;1;8.058532981630925;4.875197323201151;24.305;0.0;1;0;0;2.1767570993565455;1.3459637912673057;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15792430;1579243002;Casa do Fidalgo;625.0;30.0;Hostal o pensión;Galicia;Lugo;0;0;6.439350371100098;3.4339872044851463;20.833333333333332;0.0;0;0;0;0.9451724372594537;0.6426966523216774;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15792461;1579246101;Tartaneros Playa con Parking;1400.0;45.0;Apartamento;Andalucía;Cádiz;1;1;7.244941546337007;3.828641396489095;31.11111111111111;0.0;0;0;0;1.1473340872957336;1.0666666666666667;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15792749;1579274901;Delicias del Mediterráneo;1222.35;40.0;Apartamento;Andalucía;Málaga;1;1;7.109348276265902;3.713572066704308;30.558749999999996;0.10565713584488895;0;0;0;1.0017455868613856;0.7023829361773037;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15793441;1579344101;Chabelas Loft;918.04;30.0;Apartamento;Canary Islands;Fuerteventura;1;1;6.82332964697975;3.4339872044851463;30.601333333333333;0.0;0;0;0;0.7523561325006966;1.0956438715837211;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15793454;1579345401;Casa Roca;504.0;60.0;Casa o chalet;Canary Islands;Tenerife;1;1;6.22455842927536;4.110873864173311;8.4;0.3888888888888889;0;0;0;0.34721743803133226;0.5682074408117249;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15793540;1579354001;Apartamento nuevo a estrenar en Arganda del Rey;803.0001;40.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;6.689599393557068;3.713572066704308;20.0750025;0.13698615977756418;0;0;0;0.6580781334513448;0.8423107423452529;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15793617;1579361701;Casa Melgarejo - A Murcia Holiday Rentals Property;3001.25;102.0;Casa o chalet;Región de Murcia;Región de Murcia;3;2;8.007117286540792;4.634728988229636;29.42401960784314;0.0;1;0;0;2.0676316188324124;2.538559460019539;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15793625;1579362501;Penthouse Anchoa M-Murcia Holiday Rentals Property;3310.0;86.0;Apartamento;Región de Murcia;Región de Murcia;2;1;8.105005537547246;4.465908118654584;38.48837209302326;0.0;1;0;0;2.7126255921063414;2.799710724752911;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15793663;1579366301;Apartamento Marbelsun 4;1599.7;65.0;Apartamento;Andalucía;Málaga;1;1;7.378196312552652;4.189654742026425;24.610769230769233;0.0;1;0;0;1.3109930996049892;0.9192146136563447;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15793897;1579389701;Apartment In Teatinos;1451.54;90.0;Casa o chalet;Andalucía;Málaga;3;2;7.281069027073216;4.51085950651685;16.12822222222222;0.0;1;0;0;1.0;0.8340793775750018;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15794050;1579405001;Apartment Heart of Veronicas with beautiful ocean view;944.9;55.0;Apartamento;Canary Islands;Tenerife;1;1;6.852136855219125;4.02535169073515;17.18;0.0;1;0;0;0.7743685564898133;1.0652762119503945;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15794174;1579417401;Villa Socorrito;1590.2727;150.0;Chalet de montaña;Andalucía;Granada;4;1;7.372289415284397;5.017279836814924;10.601818;0.0;0;0;0;0.8540577515785142;1.981487729965797;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15794227;1579422702;Beach and Sea Malaga 2;999.0;15.0;Apartamento;Andalucía;Málaga;0;1;6.907755278982137;2.772588722239781;66.6;0.0;0;0;0;0.8187048237203127;0.5740422573249286;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15794546;1579454601;Mountain Home;789.67;45.0;Apartamento;Castilla y León;Segovia;1;1;6.6728806872922215;3.828641396489095;17.548222222222222;0.0;0;0;0;0.6471537919391585;0.6775374794047636;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15794610;1579461001;Atotxa - Basque Stay;3754.83;65.0;Apartamento;País Vasco;Vizcaya;2;2;8.23106457838798;4.189654742026425;57.766615384615385;0.10889174742931106;0;0;0;3.077174607857599;2.0057852564102565;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15794947;1579494701;La Caseta del Nisproner;1877.02;90.0;Casa o chalet;Cataluña;Tarragona;3;2;7.537973309338764;4.51085950651685;20.855777777777778;0.0;1;0;0;1.2931231657412128;1.0995887570151492;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15795020;1579502003;Puertas de la Catedral;426.5;49.0;Apartamento;Andalucía;Córdoba;1;1;6.0579542883768145;3.912023005428146;8.704081632653061;0.0;0;0;0;0.3495271344511645;0.7126148705096074;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15795091;1579509101;Do Bico Rooms;933.8;44.0;Hostal o pensión;Galicia;La Coruña;0;0;6.840332602664703;3.8066624897703196;21.222727272727273;0.0;0;0;0;1.4121632350606044;0.92499401076779;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15795870;1579587002;Pensión Cabañas Bosque Máxico de Bonxe;1041.25;26.5;Camping;Galicia;Lugo;0;0;6.949137116760906;3.3141860046725258;39.29245283018868;0.0;0;0;0;1.1570671578446847;1.0707326227679146;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15797202;1579720201;Casa La Palmilla;564.73;50.0;Apartamento;Canary Islands;Gran Canaria;1;1;6.338116932585195;3.9318256327243257;11.2946;0.0;0;0;0;0.46280998508465687;0.7266697767561793;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15797427;1579742701;Flamenco Relax, bright and spacious on the beach;1909.9;60.0;Apartamento;Islas Baleares;Mallorca;1;1;7.555329614247325;4.110873864173311;31.831666666666667;0.0;0;0;0;1.5652095523758012;0.8135889243876465;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15797666;1579766601;New apartment 2 in Arganda del Rey;789.0;40.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;6.672032945461067;3.713572066704308;19.725;0.1432192648922687;0;0;0;0.6466047106259527;0.8276252714170329;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15797709;1579770901;Ocean Homes by H - Playa de los Haraganes HOHH4304PE8;3923.07;98.0;Apartamento;Andalucía;Huelva;2;2;8.274884659465998;4.59511985013459;40.03132653061225;0.0;0;1;0;3.2150513841766237;2.896323366555925;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15797799;1579779901;Castle Harbour 347;632.49;34.0;Apartamento;Canary Islands;Tenerife;1;1;6.451244214316952;3.5553480614894135;18.60264705882353;0.0;0;0;0;0.5183409549097704;0.7130665163472379;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15797881;1579788101;MOZa LUZe - Off Grid Casa Rural;837.9;44.0;Casa o chalet;Andalucía;Almería;1;1;6.732091509852249;3.8066624897703196;19.043181818181818;0.0;1;0;0;0.5772489907270898;0.6262051029101834;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15797963;1579796301;Candela 2 en candelaria;521.0;35.0;Apartamento;Canary Islands;Tenerife;1;1;6.257667587882639;3.58351893845611;14.885714285714286;0.0;0;0;0;0.4269721853436266;0.5873731679819617;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15797970;1579797001;Villa Kuki - PlusHolidays;2186.4702;92.0;Villa;Comunidad Valenciana;Alicante;2;1;7.690500995281835;4.532599493153256;23.765980434782612;0.0;1;0;0;0.5151957605632476;1.2602133717579251;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15798016;1579801601;Apartamento Boutique a Estrenar en Puerta del Ángel;535.5;30.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;6.285066562070753;3.4339872044851463;17.85;0.0;0;0;0;0.43885528839061805;0.561715250752625;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15798017;1579801701;Stunning 1bed with Outdoor Dining in Malaga center;1891.6;62.0;Apartamento;Andalucía;Málaga;1;1;7.5457068240741325;4.143134726391533;30.509677419354837;0.0;0;0;0;1.5502122568061496;1.08694527923507;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15798124;1579812402;Agi Port Canigo;1371.02;65.0;Apartamento;Cataluña;Gerona;2;1;7.224039385439059;4.189654742026425;21.092615384615385;0.0;1;0;0;1.1235842716887119;0.8239699023991538;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15798344;1579834401;Villa Tres Palmeras;1152.96;130.0;Villa;Canary Islands;Tenerife;2;1;7.050954784422242;4.875197323201151;8.868923076923076;0.0;0;0;0;0.2716707980282566;1.2998421645997746;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15798507;1579850701;Nieves - Cozy Apartarment en Puertito de Guimar;696.8;55.0;Apartamento;Canary Islands;Tenerife;1;1;6.547932528752674;4.02535169073515;12.669090909090908;0.0;1;1;0;0.5710445657340479;0.7855693348365276;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15798593;1579859301;JRD alojamiento temporal en Legazpi;708.8;20.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;6.564983240212396;3.044522437723423;35.44;0.0;0;0;0;0.5808788579108685;0.7434991031437173;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15798617;1579861701;Tabaiba Horizon Views;1131.82;50.0;Apartamento;Canary Islands;Tenerife;1;1;7.032465378150833;3.9318256327243257;22.6364;0.10865685356328746;0;0;0;0.927554047630755;1.2760090191657272;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15798747;1579874701;HiguerónRentals Six Senses;5049.68;180.0;Apartamento;Andalucía;Málaga;4;3;8.527278166669788;5.198497031265826;28.05377777777778;0.0;0;0;0;4.138335709953943;2.9016313373058518;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15798921;1579892101;Apartamentos San Gabriel;670.21;60.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;2;1;6.5090820537309275;4.110873864173311;11.170166666666667;0.0;0;0;0;0.5492534133189098;0.7030199406291631;False;False;False;False;False;False;False;False;False
2026-04-29;3m;2026-08-01;2026-08-08;15798957;1579895701;Hauzify I Apartament Aventura;2784.5;98.0;Apartamento;Cataluña;Tarragona;3;2;7.93218266946087;4.59511985013459;28.413265306122447;0.0;1;0;0;2.2819655471964073;1.6312052582863703;False;False;False;False;False;False;False;False;False
