extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-03-04;1m;2026-04-04;2026-04-11;14679264;1467926402;Silent Beach Las Canteras;873.69;33.0;Apartamento;Canary Islands;Gran Canaria;1;1;6.773869537869318;3.5263605246161616;26.475454545454546;0.0;0;0;0;0.9707666666666668;1.1201153846153846;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;1467935;146793506;L'Otelet By Sweet;856.35;45.0;Hostal o pensión;Comunidad Valenciana;Valencia;1;1;6.75384623662486;3.828641396489095;19.03;0.0;0;0;0;1.5712841153607129;0.8170888793473594;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14679492;1467949201;Albergue Armenteira;406.0002;52.5;Albergue;Galicia;Pontevedra;0;0;6.008813676842966;3.979681653901961;7.733337142857143;0.0;0;0;0;0.8826091304347826;0.4834486206896141;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14679550;1467955005;Alojamientos Dima Costa;793.5;50.0;Hostal o pensión;Cantabria;Cantabria;0;0;6.677712985976771;3.9318256327243257;15.87;0.0;0;0;0;1.4559630356031128;0.8513948497854077;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14679666;1467966601;Sunstay Flat I Alhaurín;685.0;55.0;Apartamento;Andalucía;Málaga;1;1;6.530877627725885;4.02535169073515;12.454545454545455;0.0;1;0;0;0.7611111111111111;0.6726171188421166;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14679701;1467970101;Sibs Sanlucar - casita playa - coqueto vistas;823.1;45.0;Apartamento;Andalucía;Cádiz;2;1;6.714291881769338;3.828641396489095;18.29111111111111;0.0;0;0;0;0.9145555555555556;0.9934821967410984;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14679746;1467974602;Casa Steve;934.02;55.0;Apartamento;Canary Islands;Lanzarote;1;1;6.840567919434248;4.02535169073515;16.982181818181818;0.0;0;0;0;1.0378;1.0263956043956044;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14679752;1467975202;Jardin Del Sol 30;730.34;55.0;Camping resort;Canary Islands;Lanzarote;1;1;6.5948784678958;4.02535169073515;13.278909090909092;0.0;0;0;0;0.9303694267515924;0.8025714285714286;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14679761;1467976101;Mimosa Calpe Apartament;937.5;65.0;Apartamento;Comunidad Valenciana;Alicante;2;1;6.844282856026563;4.189654742026425;14.423076923076923;0.09333333333333334;0;0;0;1.0416666666666667;0.9664948453608248;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680098;1468009801;Casa Miranda;6007.0;249.0;Villa;Comunidad Valenciana;Alicante;4;3;8.700847193443972;5.521460917862246;24.12449799196787;0.0;0;0;0;2.5202433396265995;6.192783505154639;True;False;False;False;False;False;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;14680114;1468011401;Charming Onda Marina Tenerife;661.0;75.0;Apartamento;Canary Islands;Tenerife;1;1;6.495265555937008;4.330733340286331;8.813333333333333;0.0;1;0;0;0.7344444444444445;0.8148120754903049;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680120;1468012001;TrendyHomes Villa Los Aros;1643.08;170.0;Casa o chalet;Andalucía;Almería;4;2;7.404936236232665;5.14166355650266;9.665176470588236;0.0;0;0;0;1.2639076923076922;2.1338701298701297;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680157;1468015701;Casa Bienvenida;609.0;60.0;Casa o chalet;Canary Islands;La Palma;3;2;6.413458957167357;4.110873864173311;10.15;0.0;0;0;0;0.4684615384615385;0.9157894736842105;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680159;1468015902;Aryas Nest;490.0001;35.0;Apartamento;Andalucía;Málaga;1;1;6.196444331460488;3.58351893845611;14.000002857142857;0.0;0;0;0;0.5444445555555555;0.4811422707946701;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680262;1468026201;"CR La Montañeta ""by henrypole home""";960.72;65.0;Casa o chalet;Canary Islands;Gran Canaria;1;1;6.868723348008379;4.189654742026425;14.780307692307693;0.10417187109667748;0;0;0;0.7390153846153846;1.2316923076923076;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680308;1468030801;Flateli Espronceda 01;1946.37;70.0;Apartamento;Cataluña;Barcelona;3;2;7.574235023270403;4.2626798770413155;27.805285714285713;0.0;0;0;0;2.1626333333333334;1.2453061968758097;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680437;1468043701;Casa Calma & Patio;2485.0;120.0;Casa o chalet;Comunidad Valenciana;Alicante;2;2;7.818430272070656;4.795790545596741;20.708333333333332;0.0;0;0;0;1.9115384615384616;2.5618556701030926;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680447;1468044702;Chasna;701.24;55.0;Apartamento;Canary Islands;Tenerife;1;1;6.554275225939924;4.02535169073515;12.749818181818181;0.0;0;0;0;0.7791555555555556;0.864415763716825;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680471;1468047101;Flateli Espronceda 22;1946.37;70.0;Apartamento;Cataluña;Barcelona;3;2;7.574235023270403;4.2626798770413155;27.805285714285713;0.0;0;0;0;2.1626333333333334;1.2453061968758097;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680595;1468059501;Estudio en Málaga;567.0001;25.0;Apartamento;Andalucía;Málaga;1;1;6.342121594777474;3.258096538021482;22.680004;0.11111091514798674;1;0;0;0.6300001111111111;0.5567503264893314;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680635;1468063501;Playa Cambriles;892.5;70.0;Apartamento;Andalucía;Granada;2;1;6.795146334599483;4.2626798770413155;12.75;0.0;0;0;0;0.9916666666666667;0.8757297748123436;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680740;1468074001;El Campanario 2BR Apartment;2100.0;72.0;Apartamento;Andalucía;Málaga;2;2;7.650168700845001;4.290459441148391;29.166666666666668;0.0;1;0;0;2.3333333333333335;2.0620378825816714;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14680769;1468076901;Quiet flat near Zurriola beach;3094.0;50.0;Apartamento;País Vasco;Guipúzcoa;1;1;8.037543185118697;3.9318256327243257;61.88;0.0;0;0;0;3.437777777777778;2.3098170097119444;False;False;False;True;False;False;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;14681123;1468112301;Apartamento SERENITY Nerja;1088.0;70.0;Apartamento;Andalucía;Málaga;2;1;6.9930151229329605;4.2626798770413155;15.542857142857143;0.0;0;1;0;1.208888888888889;1.0683320077375518;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14682476;1468247604;Apartamentos Gran Capitán;804.4001;50.0;Apartamento;Andalucía;Granada;1;1;6.691339172579253;3.9318256327243257;16.088002;0.0;0;0;0;0.8937778888888889;0.7892852867585733;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14683;1468301;Parador de Cordoba;818.55;35.0;Hotel;Andalucía;Córdoba;0;0;6.708755409135369;3.58351893845611;23.387142857142855;0.0;1;0;0;1.0104931794333682;0.7461203655173985;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14683530;1468353001;Casona Azul Llue - Asturias Vacations;2168.4;174.0;Casa o chalet;Principado de Asturias;Principado de Asturias;3;2;7.682205910606117;5.1647859739235145;12.462068965517242;0.0;0;0;0;1.6680000000000001;2.4068728407143345;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14683619;1468361901;Al4-1911 Estepona - Apartment - Alcazaba Lagoon;1236.0;88.0;Apartamento;Andalucía;Málaga;2;2;7.1204443723924875;4.48863636973214;14.045454545454545;0.0;1;0;0;1.3733333333333333;1.213656582319498;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14683696;1468369601;Piso ideal para familias;720.0;55.0;Apartamento;Comunidad Valenciana;Castellón;2;1;6.580639137284949;4.02535169073515;13.090909090909092;0.0;0;0;0;0.8;0.8205128205128205;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;1468374;146837403;Hotel la Parrilla;560.0;39.0;Hotel;Andalucía;Almería;0;0;6.329720905522696;3.6888794541139363;14.35897435897436;0.0;0;0;0;0.6913153509042652;0.7272727272727273;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14683968;1468396801;Living Costa del sol Mijas;2370.0;90.0;Apartamento;Andalucía;Málaga;2;2;7.771067086065406;4.51085950651685;26.333333333333332;0.0;1;0;0;2.6333333333333333;2.3271570389136005;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14684188;1468418802;Happy Holidays Villajoyosa by Bookaparadise;856.0;88.0;Apartamento;Comunidad Valenciana;Alicante;2;1;6.75343791859778;4.48863636973214;9.727272727272727;0.0;1;0;0;0.9511111111111111;0.8824742268041237;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14684244;1468424401;Villa Ágave;1306.9;138.0;Villa;Comunidad Valenciana;Alicante;2;3;7.176178076495106;4.9344739331306915;9.470289855072464;0.0;1;0;0;0.5483113069016153;1.3473195876288662;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14684463;1468446302;Mountain Beautiful by Fidalsa;1718.0;200.0;Villa;Comunidad Valenciana;Alicante;3;2;7.449498005382849;5.303304908059076;8.59;0.0;1;0;0;0.7207887560310468;1.7711340206185566;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14684535;1468453501;Casa Mano;1062.6;85.0;Apartamento;Región de Murcia;Región de Murcia;3;2;6.969414659368865;4.454347296253507;12.501176470588234;0.0;1;0;0;1.1806666666666665;1.265;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14684599;1468459902;Port de Llançà 291 Apartamento en 1ª linea mar;874.44;65.0;Apartamento;Cataluña;Gerona;2;1;6.774726617110187;4.189654742026425;13.452923076923078;0.0;0;1;0;0.9716;0.8809324723210059;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14684626;1468462601;Apartamento Centro Playa;621.0;72.0;Apartamento;Andalucía;Málaga;1;1;6.432940092739179;4.290459441148391;8.625;0.0;0;0;0;0.69;0.6097740595634371;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14684666;1468466601;Apartamento playa pádel piscinas parking;2583.0;70.0;Apartamento;Cantabria;Cantabria;3;1;7.857093864902493;4.2626798770413155;36.9;0.0;0;0;0;2.87;2.7714592274678114;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14684727;1468472702;Casa Bahía Azul;1573.02;177.0;Villa;Andalucía;Granada;3;3;7.361388135376927;5.181783550292085;8.887118644067797;0.0;1;0;0;0.6599622404027691;1.5434626894961487;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14684796;1468479601;Sunny Scape;1575.0;68.0;Apartamento;Andalucía;Málaga;1;1;7.362645270417825;4.23410650459726;23.16176470588235;0.0;0;0;0;1.75;1.5465284119362537;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14684967;1468496701;Casa La Cala De Mijas;3780.0;208.0;Casa o chalet;Andalucía;Málaga;4;2;8.237743803890933;5.342334251964811;18.173076923076923;0.0;0;0;0;2.9076923076923076;3.7116681886470086;True;False;False;False;False;False;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;14684968;1468496802;Bonito piso en Canyelles AV-85;806.0;58.0;Apartamento;Cataluña;Gerona;2;1;6.693323668269949;4.07753744390572;13.89655172413793;0.0;0;0;0;0.8955555555555555;0.8119843244713539;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14685039;1468503902;Stunning Sea View 2-bedroom Near;1131.91;80.0;Apartamento;Andalucía;Málaga;2;1;7.032544822744891;4.394449154672439;14.148875;0.0;1;0;0;1.257677777777778;1.1114482379395334;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14685164;1468516401;SG Simancas Plaza Apartments;763.1;55.0;Apartamento;Canary Islands;Gran Canaria;2;2;6.638698670653521;4.02535169073515;13.874545454545455;0.0;0;0;0;0.8478888888888889;0.9783333333333334;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14685310;1468531001;Chalet con piscina;1440.0;400.0;Villa;Galicia;Pontevedra;5;2;7.273092595999522;5.993961427306569;3.6;0.0;0;0;0;0.604153555695406;1.7146937705770693;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14685322;1468532201;Casa Parlera;1225.0;200.0;Casa o chalet;Galicia;La Coruña;6;3;7.111512116496157;5.303304908059076;6.125;0.0;0;0;0;0.9423076923076923;1.600365797896662;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14685588;1468558802;Casa de Pedra;386.75;95.0;Bed and breakfast;Galicia;La Coruña;0;0;5.960360802056648;4.564348191467836;4.071052631578947;0.0;0;0;0;0.5054399320416898;0.5052583447645176;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14686149;1468614901;Huge terrace apartment in Punta Paloma;1037.7;133.0;Apartamento;Andalucía;Cádiz;2;2;6.945725210233766;4.897839799950911;7.802255639097745;0.0;1;0;0;1.153;1.2525045262522632;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14686168;1468616802;Residencial Marina Azul primera linea by CARLOSFERIEN;1978.9;70.0;Apartamento;Comunidad Valenciana;Alicante;2;2;7.5908016173626525;4.2626798770413155;28.27;0.0;1;1;0;2.198777777777778;2.040103092783505;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14686234;1468623401;Araya Apartments;1605.0;50.0;Apartamento;Comunidad Valenciana;Alicante;1;1;7.381501894506707;3.9318256327243257;32.1;0.0;1;0;0;1.7833333333333334;1.6546391752577319;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14686546;1468654602;Festasol 216;661.94;60.0;Apartamento;Cataluña;Gerona;2;1;6.4966844883531385;4.110873864173311;11.032333333333334;0.0;1;0;0;0.735488888888889;0.6668547192811017;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14686555;1468655501;Ulisse Suite;554.0;30.0;Apartamento;Canary Islands;Fuerteventura;1;1;6.318968113746434;3.4339872044851463;18.466666666666665;0.0;0;0;0;0.6155555555555555;0.7712666153834695;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14686564;1468656401;Casa Paxora;1622.7273;150.0;Chalet de montaña;Galicia;Pontevedra;3;2;7.392479587902485;5.017279836814924;10.818182;0.0;0;0;0;1.093994357195587;1.9322780504551023;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14686789;1468678901;Beautiful 3 bedroom villa with heated private pool and mountain views;1718.0001;210.0;Villa;Comunidad Valenciana;Alicante;3;4;7.449498063556204;5.351858133476067;8.180952857142858;0.0;0;0;0;0.7207887979861548;1.7711341237113403;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14686826;1468682602;Penthouse con Jacuzzi;1522.83;50.0;Apartamento;Canary Islands;Lanzarote;3;1;7.328982181468158;3.9318256327243257;30.456599999999998;0.0;0;0;0;1.6920333333333333;1.6734395604395604;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14686896;1468689601;NEW APT PUERTA DE ALCALA RETIRO PARK;1642.05;45.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;0;1;7.404309549710556;3.828641396489095;36.49;0.0;0;0;0;1.8245;1.3415441176470588;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14686921;1468692102;Villa Oasis;1540.56;250.0;Casa o chalet;Andalucía;Sevilla;4;3;7.340550169695544;5.5254529391317835;6.16224;0.0;1;0;0;1.1850461538461539;1.1155394641564083;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14687108;1468710804;Villas Del Acebuche;1140.0;45.0;Resort;Andalucía;Córdoba;0;0;7.039660349862076;3.828641396489095;25.333333333333332;0.0;1;0;0;1.0781538601218312;1.0391267689082333;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14687275;1468727502;Lomas de Rio Real;867.53;100.0;Apartamento;Andalucía;Málaga;0;2;6.766802127398923;4.61512051684126;8.6753;0.2053416020195267;1;0;0;0.9639222222222222;0.851847487750513;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14687407;1468740701;Renfe Asamblea de Madrid 03 AMCH Hospedaje;967.5001;40.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1;1;6.875748586099498;3.713572066704308;24.1875025;0.11111099626759728;0;0;0;1.0750001111111112;0.7904412581699346;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14687452;1468745201;Casa Isabella;840.0;45.0;Casa o chalet;Comunidad Valenciana;Valencia;1;1;6.734591659972948;3.828641396489095;18.666666666666668;0.0;0;0;0;0.6461538461538462;0.8014884786031201;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14687567;1468756701;Zen House;9030.0;350.0;Casa o chalet;Comunidad Valenciana;Alicante;4;4;9.108418382250798;5.860786223465865;25.8;0.0;0;0;0;6.946153846153846;9.309278350515465;True;False;False;False;False;False;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;14687568;1468756801;Piso céntrico en Vigo;2660.0;70.0;Apartamento;Galicia;Pontevedra;4;1;7.886457270977689;4.2626798770413155;38.0;0.0;0;0;0;2.9555555555555557;3.1674204373159753;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14687655;1468765501;Departamento en Fuengirola-Cerca del mar;814.0;65.0;Apartamento;Andalucía;Málaga;2;2;6.703188113240863;4.189654742026425;12.523076923076923;0.0;0;0;0;0.9044444444444445;0.7992851602007051;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14687744;1468774401;Casa Sereno;1806.5001;100.0;Villa;Región de Murcia;Región de Murcia;3;2;7.4997000093579524;4.61512051684126;18.065001;0.0;1;0;0;0.7579190685966016;2.150595357142857;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14687786;1468778601;WellHome Arenal Plaza de Toros;5950.0;99.0;Apartamento;Andalucía;Sevilla;1;1;8.691314551644853;4.605170185988092;60.101010101010104;0.0;0;0;0;6.611111111111111;4.308472121650977;True;False;False;True;False;False;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;14687865;1468786502;Stay U-nique Apartment Roma;1508.91;75.0;Apartamento;Cataluña;Barcelona;1;1;7.319805325383655;4.330733340286331;20.1188;0.0;0;0;0;1.6765666666666668;0.9654150924684813;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14688040;1468804001;Brétema Home;1071.6;96.0;Apartamento;Galicia;Pontevedra;3;2;6.977840886548825;4.574710978503383;11.1625;0.0;0;0;0;1.1906666666666665;1.2760179476044358;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14688120;1468812001;Casa Kave Euro Roda-Los Alcazares;1128.0;100.0;Casa o chalet;Región de Murcia;Región de Murcia;2;2;7.029087564149662;4.61512051684126;11.28;0.0;0;0;0;0.8676923076923077;1.3428571428571427;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14688157;1468815701;Casa MEJUTO;997.8436;70.0;Casa o chalet;Galicia;Pontevedra;2;1;6.90659820983574;4.2626798770413155;14.254908571428572;0.0;0;0;0;0.767572;1.1881918089793035;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14688279;1468827901;Rental Room Medina de Rioseco;522.95;50.0;Hostal o pensión;Castilla y León;Valladolid;0;0;6.261396259920951;3.9318256327243257;10.459000000000001;0.0;0;0;0;0.9595411083410812;0.6557859330123981;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14688309;1468830902;Inviting holiday home with pool;674.77;50.0;Casa o chalet;Andalucía;Almería;2;2;6.51585278146294;3.9318256327243257;13.4954;0.11817359989329697;1;0;0;0.5190538461538461;0.8763246753246753;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14688373;1468837301;VUT-Pico Aguasalio;1120.0;250.0;Casa o chalet;Castilla y León;León;2;3;7.02197642307216;5.5254529391317835;4.48;0.0;1;0;0;0.8615384615384616;1.5438693224894893;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14689;1468901;Parador De La Seu D'urgell;696.78;45.0;Hotel;Cataluña;Lérida;0;0;6.5479038668343295;3.828641396489095;15.484;0.0;1;0;0;0.8601691253626319;0.5229510461216208;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14689640;1468964002;Peaceful Foreman House by Bandama & Nature;793.87;85.0;Casa o chalet;Canary Islands;Gran Canaria;2;2;6.678178579270571;4.454347296253507;9.33964705882353;0.0;0;0;0;0.6106692307692307;1.0177820512820512;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14689642;1468964201;Casa Tarragona Histórica;1419.5;149.0;Casa o chalet;Cataluña;Tarragona;3;2;7.258764201294243;5.0106352940962555;9.526845637583893;0.09855582951743572;0;0;0;1.091923076923077;1.365994014453843;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14689832;1468983201;Comeback Cortijo Nirvana;1456.7101;55.0;Casa o chalet;Andalucía;Granada;1;1;7.284622058779295;4.02535169073515;26.48563818181818;0.0;1;0;0;1.1205462307692309;1.4293382720894863;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14690250;1469025001;Casa Good Living - 50 meters from beach;1542.0;66.0;Apartamento;Andalucía;Málaga;2;2;7.341483852363161;4.204692619390966;23.363636363636363;0.0;1;1;0;1.7133333333333334;1.5141249594956845;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14690418;1469041802;Global Vacacional, Deslumbrante casa en la playa de Sagunto;1691.39;110.0;Casa o chalet;Comunidad Valenciana;Valencia;3;2;7.433897010059843;4.709530201312334;15.376272727272728;0.0;1;0;0;1.3010692307692309;1.6138447593149183;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14690686;1469068601;Rooms La Laja 1;286.45;42.5;Hostal o pensión;Canary Islands;Gran Canaria;0;0;5.6610489320693;3.7727609380946383;6.739999999999999;0.0;0;0;0;0.5255962338355534;0.3672435897435897;False;True;False;False;False;False;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;14690928;1469092802;SUNSET SAILORS prime apartments;1369.84;50.0;Apartamento;Comunidad Valenciana;Alicante;1;1;7.223178969615577;3.9318256327243257;27.3968;0.0;0;0;0;1.5220444444444443;1.4122061855670103;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14691047;1469104701;Apartoyou Nuevo Puerto Sherry;1116.07;80.0;Apartamento;Andalucía;Cádiz;2;2;7.018464464965993;4.394449154672439;13.950875;0.0;0;0;0;1.2400777777777776;1.3470971635485818;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14691150;1469115001;Annie - Apartamento traquilo y cerca del mar - Abades;743.2;90.0;Casa o chalet;Canary Islands;Tenerife;2;1;6.612309815912522;4.51085950651685;8.257777777777779;0.0;0;0;0;0.5716923076923077;0.9161396891140614;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14691180;1469118001;Chalet Veiga da Area;3070.0;200.0;Chalet de montaña;Galicia;Pontevedra;5;4;8.029758520440822;5.303304908059076;15.35;0.0;1;0;0;2.0697024549907135;3.65563185810528;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14691324;1469132401;Home2Book Bright Retreat with Pool, Sardina Beach;638.25;57.0;Apartamento;Canary Islands;Gran Canaria;2;1;6.460295614171296;4.060443010546419;11.197368421052632;0.15158636897767333;1;0;0;0.7091666666666666;0.8182692307692307;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14691651;1469165102;Chuspombo Apartamentos;752.25;70.0;Apartamento;Galicia;Lugo;1;1;6.624397178010411;4.2626798770413155;10.746428571428572;0.0;0;0;0;0.8358333333333333;1.0249189857573389;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14691756;1469175601;Apartamento Vistas Al Mar y al Teide;632.0;38.0;Apartamento;Canary Islands;Tenerife;1;1;6.450470422144176;3.6635616461296463;16.63157894736842;0.0;0;0;0;0.7022222222222222;0.7790638906352082;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14691803;1469180301;Apartamento con piscina a pasos del mar;1923.4001;85.0;Apartamento;Cataluña;Gerona;1;2;7.562369561789546;4.454347296253507;22.628236470588234;0.0;0;0;0;2.1371112222222224;1.9376808075516558;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14691884;1469188401;La Cala Serena Village Townhouse;2874.0;150.0;Casa o chalet;Andalucía;Málaga;3;2;7.963807953231451;5.017279836814924;19.16;0.0;0;0;0;2.210769230769231;2.822046130733202;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14692008;1469200801;JAMES SIB33 - contemporary design villa with pool Cap Martinet Ibiza;37556.7;360.0;Villa;Islas Baleares;Ibiza y Formentera;2;5;10.533633696090476;5.8888779583328805;104.32416666666666;0.0;0;0;0;15.756954059156701;16.22838401908169;True;False;False;True;False;True;False;False;True
2026-03-04;1m;2026-04-04;2026-04-11;14692341;1469234101;Fantastico Apartamento en Valencia;1088.2;30.0;Apartamento;Comunidad Valenciana;Valencia;1;1;6.993198760799604;3.4339872044851463;36.27333333333333;0.0;0;0;0;1.2091111111111112;1.0383092409713277;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14692364;1469236402;Casa -Cueva Paraje De Los Majuelos;803.25;120.0;Casa o chalet;Andalucía;Granada;2;2;6.689910166119136;4.795790545596741;6.69375;0.0;0;0;0;0.6178846153846154;0.7881567973311093;False;False;False;False;False;False;False;False;False
2026-03-04;1m;2026-04-04;2026-04-11;14692460;1469246001;Charming studio apt with big Terrace;581.0;45.0;Apartamento;Andalucía;Málaga;1;1;6.366470447731438;3.828641396489095;12.911111111111111;0.0;0;0;0;0.6455555555555555;0.5704971475142624;False;False;False;False;False;False;False;False;False
