extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-06-10;1m;2026-07-11;2026-07-18;1439806;143980604;L'Illa Hotel;1058.1;40.0;Hotel;Cataluña;Gerona;0.0;0;6.965174769849623;3.713572066704308;26.452499999999997;0.0;0;0;0;1.0476310957939081;0.7140350399486105;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14398104;1439810401;Casa Tean San Jose 2 dormitorios;1764.0;70.0;Apartamento;Andalucía;Almería;2.0;1;7.475905969367397;4.2626798770413155;25.2;0.0;0;0;0;1.656338028169014;1.5440837215498855;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14398576;1439857601;First line luxury apartment Parque Tropical Dracaena;604.0;72.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.405228458030842;4.290459441148391;8.38888888888889;0.09271523178807947;0;0;0;0.5671361502347417;0.7498308535533168;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14398596;1439859601;La Remonta;1580.56;40.0;Apartamento;Cantabria;Cantabria;1.0;1;7.366166980691874;3.713572066704308;39.513999999999996;0.08695652173913043;0;0;0;1.484093896713615;1.254412598856143;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399249;1439924902;Apartamento acogedor a 200m de la playa con jardín comunitario - ES-376-10;1375.0;75.0;Apartamento;Andalucía;Almería;2.0;2;7.226936018493289;4.330733340286331;18.333333333333332;0.0;1;0;0;1.2910798122065728;1.2035799983736353;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399255;1439925502;Bonito apartamento en San Juan de los Terreros, piscina comunitaria, cerca de la playa, para 6 pers.;1244.02;70.0;Apartamento;Andalucía;Almería;2.0;1;7.126906873026807;4.2626798770413155;17.771714285714285;0.0;1;0;0;1.168093896713615;1.0889291560558325;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399265;1439926502;Apartamento moderno e íntimo con jardín a 500m de la playa - ES-376-4;1096.47;70.0;Apartamento;Andalucía;Almería;2.0;1;7.000762809723787;4.2626798770413155;15.663857142857143;0.0;1;0;0;1.029549295774648;0.9597740805939926;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399266;1439926602;Apartamento moderno en San Juan de los Terreros con piscina y aire acondicionado - ES-376-7;1241.66;75.0;Apartamento;Andalucía;Almería;2.0;1;7.125009522316114;4.330733340286331;16.555466666666668;0.0;1;0;0;1.1658779342723005;1.0868633751131695;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399267;1439926702;Apartamento lujoso, AC, cerca de playa - 4 pers. - ES-376-2;1232.19;75.0;Apartamento;Andalucía;Almería;2.0;2;7.117359586994362;4.330733340286331;16.4292;0.0;1;0;0;1.1569859154929578;1.0785739914152799;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399281;1439928102;Encantador apartamento en San Juan de los Terreros - ES-376-31;1107.14;70.0;Apartamento;Andalucía;Almería;2.0;1;7.010438213115875;4.2626798770413155;15.816285714285716;0.0;1;0;0;1.039568075117371;0.9691138613813721;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399285;1439928502;Apartamento moderno en San Juan de los Terreros, cerca de la playa - ES-376-5;1234.53;75.0;Apartamento;Andalucía;Almería;2.0;2;7.119255306801211;4.330733340286331;16.4604;0.0;1;0;0;1.1591830985915492;1.0806222657397846;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399287;1439928702;Casa acogedora en San Juan de los Terreros cerca de la playa - ES-376-27;1364.4;75.0;Casa o chalet;Andalucía;Almería;2.0;2;7.21920270498418;4.330733340286331;18.192;0.0;1;0;0;0.9615154227242938;1.1943014907498095;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399397;1439939702;Apartamento moderno cerca de la playa, aire acondicionado, 2 dormitorios, jardín común - ES-376-18;1234.53;70.0;Apartamento;Andalucía;Almería;2.0;1;7.119255306801211;4.2626798770413155;17.636142857142858;0.0;1;0;0;1.1591830985915492;1.0806222657397846;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399402;1439940202;Agradable apartamento en San Juan de los Terreros, cerca de la playa para 4 pers. - ES-376-6;1332.52;75.0;Apartamento;Andalucía;Almería;2.0;2;7.1955773416348325;4.330733340286331;17.766933333333334;0.0;1;0;0;1.2511924882629109;1.1663959414056992;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399403;1439940302;Encantador apartamento con piscina y jardín a 200m de la playa, San Juan de los Terreros - ES-376-20;1364.4;75.0;Apartamento;Andalucía;Almería;2.0;2;7.21920270498418;4.330733340286331;18.192;0.0;1;0;0;1.2811267605633803;1.1943014907498095;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399742;1439974202;Mariate II Vistas al Atlántico;1400.0;90.0;Casa o chalet;Canary Islands;Lanzarote;3.0;1;7.244941546337007;4.51085950651685;15.555555555555555;0.0;0;1;0;0.9866033361287094;1.3462315133565397;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14399818;1439981801;R26 Suites Sevilla;613.9801;118.0;Apartamento;Andalucía;Sevilla;3.0;2;6.421589909559418;4.77912349311153;5.203221186440678;0.0;0;0;0;0.5765071361502347;0.8702765414599575;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400031;1440003101;Cozy apartment Benidorm;886.3;40.0;Apartamento;Comunidad Valenciana;Alicante;1.0;1;6.788183143841292;3.713572066704308;22.1575;0.0;0;0;0;0.832206572769953;0.6189721277472431;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400147;1440014701;Casa Cabrillas By Solymar Properties;2600.0;110.0;Villa;Andalucía;Málaga;3.0;2;7.8636512654486515;4.709530201312334;23.636363636363637;0.0;1;0;0;0.7658298502802642;1.7687074829931972;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400242;1440024202;Casa Kely;1314.12;95.0;Casa rural;Castilla y León;León;2.0;2;7.181683195201255;4.564348191467836;13.832842105263158;0.0;0;0;0;1.4704263175562267;1.759844537155945;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400286;1440028601;Ático del Agua y del Sol Sunrise;1670.96;80.0;Apartamento;Región de Murcia;Región de Murcia;2.0;2;7.421751869913501;4.394449154672439;20.887;0.0;1;0;0;1.5689765258215962;1.597094384707288;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400417;1440041701;Casa Caloret - Playa y centro a 2 min;939.3501;69.0;Apartamento;Comunidad Valenciana;Castellón;2.0;1;6.846252252731464;4.248495242049359;13.61376956521739;0.0;0;1;0;0.8820188732394366;0.7967346055979644;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400498;1440049801;La Toná apartment city center;421.0;40.0;Casa o chalet;Andalucía;Granada;2.0;1;6.045005314036012;3.713572066704308;10.525;0.10451306413301663;0;0;0;0.2966857175072762;0.5892232330300909;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400516;1440051603;Deshoras Apartments;857.95;35.0;Hostal o pensión;Comunidad Valenciana;Alicante;1.0;1;6.755710713072455;3.58351893845611;24.512857142857143;0.0;0;0;0;1.4134266886326194;0.599173120840288;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400536;1440053601;Casa el Curro;2290.9092;65.0;Casa o chalet;Principado de Asturias;Principado de Asturias;2.0;1;7.7371404609940475;4.189654742026425;35.24475692307692;0.0;0;0;0;1.614441899634252;1.8181817604617652;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400542;1440054201;Nice 1-5 con parking privado;1048.2201;35.0;Apartamento;Cataluña;Gerona;1.0;1;6.9558024052625145;3.58351893845611;29.949145714285713;0.0;0;0;0;0.9842442253521126;0.7073678111505874;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400581;1440058103;S'ermita Apartments;3005.8;87.0;Apartamento;Islas Baleares;Mallorca;2.0;2;8.008631669303314;4.477336814478207;34.54942528735632;0.0;1;0;0;2.822347417840376;1.2169772742915679;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400635;1440063502;Cozy house near Lobios, 92 m², nature;1111.0;92.0;Casa o chalet;Galicia;Orense;2.0;1;7.013915474810528;4.532599493153256;12.076086956521738;0.0;0;0;0;0.7829402188849973;1.485731097381583;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400639;1440063901;ASA Molina Plaza;598.5;55.0;Hotel;Región de Murcia;Región de Murcia;0.0;0;6.396095974467569;4.02535169073515;10.881818181818181;0.0;0;0;0;0.5925784054745808;0.5720430107526882;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400691;1440069102;Costa Luz BL 4 6;1018.5;83.0;Apartamento;Canary Islands;Lanzarote;2.0;2;6.92706759001451;4.430816798843313;12.271084337349398;0.0;1;0;0;0.956338028169014;0.9793834259668827;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14400994;1440099401;Afouteza;550.0;45.0;Hotel;Galicia;Pontevedra;0.0;0;6.311734809152915;3.828641396489095;12.222222222222221;0.0;0;0;0;0.5445582673534161;0.4910713847257692;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14401026;1440102601;Apartamento Formentera;1042.22;55.0;Apartamento;Comunidad Valenciana;Castellón;2.0;2;6.950067362767753;4.02535169073515;18.949454545454547;0.0;1;0;0;0.9786103286384977;0.8839864291772689;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14401121;1440112101;S434 Sea View Terrace;796.44;65.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;6.681406596718979;4.189654742026425;12.252923076923079;0.10441464517101098;0;1;0;0.747830985915493;1.0479335798213183;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;1440125;144012501;Chalet Playa de Barbate;1675.0;95.0;Casa o chalet;Andalucía;Cádiz;3.0;1;7.424165281042028;4.564348191467836;17.63157894736842;0.0;1;0;0;1.1804004200111344;1.397813569223066;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14401531;1440153102;Apartamento Elvira;1263.08;133.0;Apartamento;Andalucía;Cádiz;2.0;1;7.142099863843243;4.897839799950911;9.496842105263157;0.0;0;0;0;1.1859906103286384;1.0540599182174748;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14401758;1440175802;Cubo's La Santa Maria Mijas Pool & Sea View;1585.23;75.0;Apartamento;Andalucía;Málaga;1.0;1;7.369115410596078;4.330733340286331;21.136400000000002;0.3605407417220214;1;0;0;1.4884788732394367;1.0783877551020409;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14401951;1440195104;Journey Inn Madrid;691.15;28.0;Apartahotel;Comunidad de Madrid;Comunidad de Madrid;0.0;0;6.539802695133744;3.367295829986474;24.68392857142857;0.0;0;0;0;0.5931701539676273;0.6942724905261413;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14401952;1440195201;Espanatour PLAYA DEL CURA;1600.75;87.0;Apartamento;Comunidad Valenciana;Alicante;2.0;1;7.378852060519131;4.477336814478207;18.399425287356323;0.0;0;1;0;1.5030516431924883;1.117928053132573;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14402073;1440207301;TOMÁSPAREDES118 By VIGOVACACIONES;1240.5001;100.0;Apartamento;Galicia;Pontevedra;3.0;1;7.124075685495942;4.61512051684126;12.405001;0.0;0;0;0;1.1647888262910797;1.1075892761081003;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14402108;1440210801;Atipico Madrid;766.7;25.0;Hotel;Comunidad de Madrid;Comunidad de Madrid;0.0;0;6.6433990318338525;3.258096538021482;30.668000000000003;0.17647058823529413;0;0;0;0.759114224690662;0.7701638117433156;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14402110;1440211001;La caseta de Mas Salelles;1252.02;45.0;Chalet de montaña;Cataluña;Gerona;1.0;1;7.133311916460621;3.828641396489095;27.822666666666667;0.0;0;0;0;0.7569649334945586;0.8448976001478682;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14402226;1440222601;Apartalux San Pedro Luna;1089.0;81.0;Apartamento;Región de Murcia;Región de Murcia;2.0;1;6.993932975223189;4.406719247264253;13.444444444444445;0.0;0;0;0;1.0225352112676056;1.0408602150537634;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14402235;1440223502;Apartment in Calella near the Beach;3327.62;110.0;Apartamento;Cataluña;Gerona;3.0;2;8.110313082666691;4.709530201312334;30.25109090909091;0.20628557347293264;0;0;0;3.124525821596244;2.245569681158487;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;1440272;144027201;Apartamento Illa Mar;1232.02;65.0;Apartamento;Cataluña;Tarragona;2.0;1;7.117221723632954;4.189654742026425;18.954153846153847;0.0;1;0;0;1.1568262910798122;0.8898728051484662;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14402731;1440273102;Casa Castillo con Jardín;911.42;80.0;Casa rural;Andalucía;Cádiz;2.0;2;6.816100410380423;4.394449154672439;11.39275;0.0;0;0;0;1.0198276826675616;0.7605941750813653;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14402828;1440282801;Cozy apartment in Malagas historic center REMS;1066.0;33.0;Apartamento;Andalucía;Málaga;1.0;1;6.9726062513017535;3.5263605246161616;32.303030303030305;0.0;0;0;0;1.0009389671361502;0.7251700680272108;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14403117;1440311701;La Estación entre viñedos;1428.0;110.0;Casa o chalet;La Rioja;La Rioja;2.0;3;7.264730177929867;4.709530201312334;12.981818181818182;0.0;0;0;0;1.0063354028512836;1.6545011206985796;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14403277;1440327701;Cozy 2BR beautiful views Palmeras de calahonda;1459.0;90.0;Apartamento;Andalucía;Málaga;2.0;1;7.286191714702382;4.51085950651685;16.211111111111112;0.0;1;0;0;1.3699530516431926;0.992517006802721;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14403388;1440338802;Hand Made Suite Costa del Silencio;420.22;41.0;Apartamento;Canary Islands;Tenerife;0.0;1;6.043155262513337;3.7376696182833684;10.249268292682927;0.0;1;0;0;0.3945727699530517;0.5216786776161835;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14403397;1440339708;U-nit Hostel Central Park;448.07;54.5;Albergue;Comunidad Valenciana;Valencia;0.0;0;6.107178777595254;4.0163830207523885;8.221467889908256;0.0;0;0;0;0.9144283848105338;0.3606236800911333;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14403406;1440340603;Rubio Rooms by Concept;807.3601;25.0;Hostal o pensión;Comunidad Valenciana;Valencia;0.0;0;6.695007627557299;3.258096538021482;32.294404;0.16882169430963953;0;0;0;1.3300825370675453;0.6497939393861348;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14403490;1440349001;Vivaldi by Villa Chanel Boutique Apartments;1288.98;70.0;Apartamento;Andalucía;Málaga;1.0;1;7.1623819933595625;4.2626798770413155;18.414;0.07526881720430108;0;0;0;1.2103098591549295;0.8768571428571429;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14403545;1440354501;Casa Saqueta;4095.0;300.0;Casa o chalet;Galicia;Pontevedra;1.0;3;8.317766166719343;5.707110264748875;13.65;0.0;0;0;0;2.8858147581764753;3.6562496735491363;False;False;False;False;False;True;False;False;True
2026-06-10;1m;2026-07-11;2026-07-18;14403672;1440367201;Pambnb - Nature Retreat with Mountain Views & Fiber;514.45;50.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.2450403055423935;3.9318256327243257;10.289000000000001;0.0;0;0;0;0.4830516431924883;0.638659739421364;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14403784;1440378401;Casa Rural Margarita La Murta;995.0;100.0;Casa rural;Región de Murcia;Región de Murcia;3.0;2;6.903747257584598;4.61512051684126;9.95;0.0;0;0;0;1.113348998545373;0.951015531660693;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14403807;1440380702;Moli De Can Cristan;5089.09;170.0;Villa;Islas Baleares;Mallorca;3.0;3;8.53505079111713;5.14166355650266;29.935823529411767;0.0;1;0;0;1.4989911664472269;2.060452084910664;True;False;False;False;False;False;False;False;True
2026-06-10;1m;2026-07-11;2026-07-18;14403900;1440390001;Pensión da Sela;879.5001;34.0;Hostal o pensión;Galicia;La Coruña;0.0;0;6.780490041508089;3.5553480614894135;25.867649999999998;0.0;0;0;0;1.4489293245469521;0.8948921555868787;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14403950;1440395001;Casa nayara;908.7273;125.0;Casa o chalet;Galicia;Pontevedra;1.0;1;6.8131448842711;4.836281906951478;7.2698184;0.0;0;0;0;0.6403952755794533;0.8113635882711082;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14404;1440401;AS Monreal del Campo;455.0;45.0;Hotel;Aragón;Teruel;0.0;0;6.1224928095143865;3.828641396489095;10.11111111111111;0.0;0;0;0;0.4504982029923714;0.5360824742268041;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14404051;1440405101;Playa las Américas Apartment;670.0;56.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.508769136971682;4.04305126783455;11.964285714285714;0.0;1;0;0;0.6291079812206573;0.8317660130475535;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14404217;1440421702;La Santa Siesta;434.0001;54.5;Albergue;Castilla y León;León;0.0;0;6.075346260973715;4.0163830207523885;7.963304587155963;0.0;0;0;0;0.8857143090378962;0.581204688392334;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14404259;1440425901;Exclusive Costa Adeje Penthouse;3042.0;150.0;Apartamento;Canary Islands;Tenerife;4.0;3;8.02059914989697;5.017279836814924;20.28;0.0;0;0;0;2.8563380281690143;3.7764659875979962;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14404308;1440430801;El Puntaluco de Laredo beach apartamento;1120.0;30.0;Apartamento;Cantabria;Cantabria;1.0;1;7.02197642307216;3.4339872044851463;37.333333333333336;0.0;0;1;0;1.051643192488263;0.8888888183421573;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14404377;1440437701;Vizdom Cave Freila;730.96;85.0;Casa o chalet;Andalucía;Granada;3.0;1;6.595725867659486;4.454347296253507;8.599529411764706;0.17646656451789428;1;0;0;0.5151196961261725;1.023037088873338;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14404439;1440443901;Figueras 3;857.85;53.0;Apartamento;Principado de Asturias;Principado de Asturias;2.0;1;6.755594285083035;3.9889840465642745;16.185849056603775;0.0;0;0;0;0.8054929577464789;0.6808332792989461;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14404531;1440453101;Pes Na Area Fisterra 01;823.0;30.0;Apartamento;Galicia;La Coruña;1.0;1;6.714170529909472;3.4339872044851463;27.433333333333334;0.0;0;1;0;0.7727699530516432;0.8374032521974712;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14404603;1440460301;Arnold's Ocean View, Air Conditioner, Costa Adeje;1235.0001;55.0;Apartamento;Canary Islands;Tenerife;1.0;1;7.1196357189237816;4.02535169073515;22.45454727272727;0.0;0;0;0;1.1596245070422535;1.5331807601348206;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14404706;1440470601;Apartamento Rosalía;386.76;104.0;Apartamento;Andalucía;Granada;1.0;1;5.96038659153712;4.653960350157523;3.7188461538461537;0.23384010756024406;0;0;0;0.36315492957746476;0.5413016095171448;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;1440509;144050910;16:9 Los Molinos Suites;495.0;102.5;Casa o chalet;Andalucía;Almería;0.0;0;6.206575926724928;4.639571612705423;4.829268292682927;0.0;1;0;0;0.34883475098836514;0.4332887994145087;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14405235;1440523502;Mar, terraza y parking;1761.0;83.0;Apartamento;Comunidad Valenciana;Alicante;2.0;1;7.474204806496124;4.430816798843313;21.216867469879517;0.0;0;1;0;1.6535211267605634;1.2298430745378486;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14405372;1440537201;Zahara Al-Qasr;948.62;122.0;Casa o chalet;Andalucía;Cádiz;3.0;2;6.856061904573247;4.812184355372417;7.775573770491803;0.0;0;0;0;0.6685083262274403;0.7916381540515731;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14405439;1440543901;Marina Horizon Suites;2499.0;120.0;Apartamento;Andalucía;Granada;2.0;2;7.824046010856292;4.795790545596741;20.825;0.0;0;0;0;2.3464788732394366;3.497550734779566;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14405827;1440582701;Habitacion cerca de las playas;1580.0;20.0;Camping;Andalucía;Málaga;0.0;0;7.365812837209472;3.044522437723423;79.0;0.0;0;0;0;1.9949998737341852;1.0748299319727892;False;False;False;True;False;False;False;False;True
2026-06-10;1m;2026-07-11;2026-07-18;14405864;1440586401;Apartamento PREMIUM Sun&Mar La Roca;2310.0;50.0;Apartamento;Andalucía;Málaga;1.0;1;7.745435610274381;3.9318256327243257;46.2;0.0;1;1;0;2.1690140845070425;1.5714285714285714;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14406357;1440635702;Apartamentos Forum;889.1;55.0;Apartamento;Región de Murcia;Región de Murcia;2.0;1;6.791333815964886;4.02535169073515;16.165454545454544;0.0;0;0;0;0.8348356807511738;0.8497968936678615;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14406425;1440642501;Casa VILLaRAN;850.0;45.0;Apartamento;Andalucía;Huelva;1.0;1;6.7464121285733745;3.828641396489095;18.88888888888889;0.0;0;0;0;0.7981220657276995;0.754958266129095;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14406469;1440646901;Horizon Consuelo BJC;1328.25;60.0;Apartamento;Andalucía;Almería;2.0;1;7.192370152384448;4.110873864173311;22.1375;0.10943722943722944;0;0;0;1.2471830985915493;1.1626582784289317;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14406487;1440648702;Modern 4-Bedroom Townhouse in Cala Serena Village Walk to the Beach Golf;4538.84;160.0;Casa o chalet;Andalucía;Málaga;4.0;4;8.420647048123621;5.081404364984463;28.36775;0.0;1;0;0;3.1985962043960225;3.0876462585034012;True;False;False;False;False;False;False;False;True
2026-06-10;1m;2026-07-11;2026-07-18;14406966;1440696602;Apartamento de 3 Habitaciones Frente al Mar en Platja d'Aro - ES-209-93;2467.99;76.0;Apartamento;Cataluña;Gerona;3.0;2;7.811564439114215;4.343805421853684;32.47355263157895;0.0;0;0;0;2.3173615023474174;1.6654676668015982;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14407476;1440747602;Libertad 45;914.2;54.5;Albergue;Comunidad de Madrid;Comunidad de Madrid;0.0;0;6.8191426206255334;4.0163830207523885;16.774311926605506;0.0;0;0;0;1.865713904956346;0.9183301900296584;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14407854;1440785402;Casa Florenta G3;1477.74;50.0;Apartamento;Principado de Asturias;Principado de Asturias;2.0;1;7.29894565280143;3.9318256327243257;29.5548;0.0;0;0;0;1.3875492957746478;1.1728094307294104;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14407856;1440785602;Casa Florenta G4;1221.43;30.0;Apartamento;Principado de Asturias;Principado de Asturias;1.0;1;7.108595959995926;3.4339872044851463;40.714333333333336;0.0;0;0;0;1.1468826291079812;0.969388811953269;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14407946;1440794602;Apartamentos Puerto - Centro Ayamonte AEHP22FP72;1537.45;83.0;Apartamento;Andalucía;Huelva;2.0;1;7.338530695046466;4.430816798843313;18.523493975903616;0.0;0;0;0;1.4436150234741785;1.3655418661884435;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14407961;1440796102;El Chalét de Manolo;1890.0;200.0;Casa o chalet;Andalucía;Huelva;4.0;2;7.544861068658458;5.303304908059076;9.45;0.0;1;0;0;1.3319145037737579;1.6786719093929288;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14408091;1440809101;Temporary apartment Madrid Chamartín FOV160I;598.1231;65.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1.0;1;6.3954670861833005;4.189654742026425;9.201893846153846;0.0;0;0;0;0.5616179342723004;0.6008253118400004;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;1440813;144081301;Apartaments Pirinenc;1007.02;65.0;Apartamento;Cataluña;Lérida;2.0;1;6.91574328970432;4.189654742026425;15.492615384615384;0.0;0;0;0;0.9455586854460094;0.8665966748132594;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14408956;1440895601;Casa valido;1030.8201;124.0;Casa o chalet;Galicia;Lugo;1.0;1;6.939079609140287;4.8283137373023015;8.313065322580645;0.0;0;0;0;0.7264361068632356;1.1364976774907838;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14408966;1440896605;Apartamentos Luxury Cristina;1456.0;48.0;Apartamento;Andalucía;Huelva;1.0;1;7.284134806195205;3.8918202981106265;30.333333333333332;0.0;0;0;0;1.3671361502347419;1.2931991005693673;False;False;False;False;False;False;False;False;False
2026-06-10;1m;2026-07-11;2026-07-18;14408982;1440898201;Aguycan - Bungalow with ocean views;690.0001;50.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;6.53813996848546;3.9318256327243257;13.800002;0.0;0;1;0;0.6478874178403755;0.9078829225931238;False;False;False;False;False;False;False;False;False
